Date,xi,sigma,threshold,n_exceedances,fit_success
2021-12-03,-0.251617410602037,0.032270587917676216,0.06779437753559125,26,True
2021-12-06,-0.251617410602037,0.032270587917676216,0.06779437753559125,26,True
2021-12-07,-0.251617410602037,0.032270587917676216,0.06779437753559125,26,True
2021-12-08,-0.251617410602037,0.032270587917676216,0.06779437753559125,26,True
2021-12-09,-0.41931044669947964,0.04215156258696635,0.06390275742739959,26,True
2021-12-10,-0.41931044669947964,0.04215156258696635,0.06390275742739959,26,True
2021-12-13,-0.41931044669947964,0.04215156258696635,0.06390275742739959,26,True
2021-12-14,-0.41931044669947964,0.04215156258696635,0.06390275742739959,26,True
2021-12-15,-0.41931044669947964,0.04215156258696635,0.06390275742739959,26,True
2021-12-16,-0.41931044669947964,0.04215156258696635,0.06390275742739959,26,True
2021-12-17,-0.41931044669947964,0.04215156258696635,0.06390275742739959,26,True
2021-12-20,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2021-12-21,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2021-12-22,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2021-12-23,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2021-12-27,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2021-12-28,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2021-12-29,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2021-12-30,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2021-12-31,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2022-01-03,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2022-01-04,-0.29508196946087667,0.03410238914792867,0.06779437753559125,26,True
2022-01-05,-0.25554135083960916,0.032045177753648235,0.06856938989637056,26,True
2022-01-06,-0.25554135083960916,0.032045177753648235,0.06856938989637056,26,True
2022-01-07,-0.25554135083960916,0.032045177753648235,0.06856938989637056,26,True
2022-01-10,-0.25554135083960916,0.032045177753648235,0.06856938989637056,26,True
2022-01-11,-0.25554135083960916,0.032045177753648235,0.06856938989637056,26,True
2022-01-12,-0.25554135083960916,0.032045177753648235,0.06856938989637056,26,True
2022-01-13,-0.25554135083960916,0.032045177753648235,0.06856938989637056,26,True
2022-01-14,-0.1865069865558806,0.029568730091335475,0.06779437753559125,26,True
2022-01-18,-0.1865069865558806,0.029568730091335475,0.06779437753559125,26,True
2022-01-19,-0.20020100672379793,0.029718443899394754,0.06856938989637056,26,True
2022-01-20,-0.20020100672379793,0.029718443899394754,0.06856938989637056,26,True
2022-01-21,-0.20020100672379793,0.029718443899394754,0.06856938989637056,26,True
2022-01-24,-0.20020100672379793,0.029718443899394754,0.06856938989637056,26,True
2022-01-25,-0.20020100672379793,0.029718443899394754,0.06856938989637056,26,True
2022-01-26,-0.11611661937058577,0.02581590041033775,0.06779437753559125,26,True
2022-01-27,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-01-28,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-01-31,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-01,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-02,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-03,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-04,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-07,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-08,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-09,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-10,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-11,-0.11516958482960957,0.025776341223889443,0.06781107801888864,26,True
2022-02-14,-0.27627159166642085,0.03409303565086522,0.06414519593253902,26,True
2022-02-15,-0.27627159166642085,0.03409303565086522,0.06414519593253902,26,True
2022-02-16,-0.17876794290415238,0.029455074143053313,0.06390275742739959,26,True
2022-02-17,-0.17876794290415238,0.029455074143053313,0.06390275742739959,26,True
2022-02-18,-0.15826332452785374,0.026598182488273683,0.06290724113847453,26,True
2022-02-22,-0.15542740809368297,0.026446088136727806,0.06298169649294953,26,True
2022-02-23,-0.15542740809368297,0.026446088136727806,0.06298169649294953,26,True
2022-02-24,-0.21202554786644412,0.02478572820487936,0.06208055932092764,26,True
2022-02-25,-0.21202554786644412,0.02478572820487936,0.06208055932092764,26,True
2022-02-28,-0.21202554786644412,0.02478572820487936,0.06208055932092764,26,True
2022-03-01,-0.21587968855261785,0.025315659080769735,0.061288933799047256,26,True
2022-03-02,-0.1863581635885611,0.023917219439306255,0.06013323936589558,26,True
2022-03-03,-0.14111427129384974,0.02188359627988863,0.06013323936589558,26,True
2022-03-04,-0.14111427129384974,0.02188359627988863,0.06013323936589558,26,True
2022-03-07,-0.14111427129384974,0.02188359627988863,0.06013323936589558,26,True
2022-03-08,-0.14111427129384974,0.02188359627988863,0.06013323936589558,26,True
2022-03-09,-0.14111427129384974,0.02188359627988863,0.06013323936589558,26,True
2022-03-10,-0.14111427129384974,0.02188359627988863,0.06013323936589558,26,True
2022-03-11,-0.14111427129384974,0.02188359627988863,0.06013323936589558,26,True
2022-03-14,-0.1456892140739775,0.021645234508627546,0.061288933799047256,26,True
2022-03-15,-0.13863600031013212,0.021764195989652735,0.06013323936589558,26,True
2022-03-16,-0.11351583428071313,0.02100886384921792,0.05955355990525687,26,True
2022-03-17,-0.0815043037699115,0.02002538695273924,0.05918240359748994,26,True
2022-03-18,-0.0815043037699115,0.02002538695273924,0.05918240359748994,26,True
2022-03-21,-0.0815043037699115,0.02002538695273924,0.05918240359748994,26,True
2022-03-22,-0.0815043037699115,0.02002538695273924,0.05918240359748994,26,True
2022-03-23,-0.08185887291370336,0.01990421600757001,0.057558899644240685,26,True
2022-03-24,-0.08185887291370336,0.01990421600757001,0.057558899644240685,26,True
2022-03-25,-0.08185887291370336,0.01990421600757001,0.057558899644240685,26,True
2022-03-28,-0.05129473335082355,0.018397926383040275,0.05678873336377789,26,True
2022-03-29,-0.05129473335082355,0.018397926383040275,0.05678873336377789,26,True
2022-03-30,-0.05129473335082355,0.018397926383040275,0.05678873336377789,26,True
2022-03-31,-0.05129473335082355,0.018397926383040275,0.05678873336377789,26,True
2022-04-01,-0.05129473335082355,0.018397926383040275,0.05678873336377789,26,True
2022-04-04,-0.05129473335082355,0.018397926383040275,0.05678873336377789,26,True
2022-04-05,-0.02956363967598994,0.017842959067029637,0.055990690614620676,26,True
2022-04-06,-0.038999179794950635,0.017860302810643186,0.05678873336377789,26,True
2022-04-07,-0.038999179794950635,0.017860302810643186,0.05678873336377789,26,True
2022-04-08,-0.014940794624880972,0.017147102641617507,0.055990690614620676,26,True
2022-04-11,-0.014940794624880972,0.017147102641617507,0.055990690614620676,26,True
2022-04-12,-0.014940794624880972,0.017147102641617507,0.055990690614620676,26,True
2022-04-13,0.009173957875568833,0.016423628339125036,0.055185058278594115,26,True
2022-04-14,0.009173957875568833,0.016423628339125036,0.055185058278594115,26,True
2022-04-18,0.025442388218500103,0.01614381282915693,0.05435624937333091,26,True
2022-04-19,0.025442388218500103,0.01614381282915693,0.05435624937333091,26,True
2022-04-20,0.025442388218500103,0.01614381282915693,0.05435624937333091,26,True
2022-04-21,0.1735238673811046,0.016186658776010443,0.055185058278594115,26,True
2022-04-22,0.1735238673811046,0.016186658776010443,0.055185058278594115,26,True
2022-04-25,0.1735238673811046,0.016186658776010443,0.055185058278594115,26,True
2022-04-26,0.1735238673811046,0.016186658776010443,0.055185058278594115,26,True
2022-04-27,0.1735238673811046,0.016186658776010443,0.055185058278594115,26,True
2022-04-28,0.1735238673811046,0.016186658776010443,0.055185058278594115,26,True
2022-04-29,0.1735238673811046,0.016186658776010443,0.055185058278594115,26,True
2022-05-02,0.17734338790321272,0.016370911097805207,0.05435624937333091,26,True
2022-05-03,0.20328385926038758,0.015771065991833727,0.05350666128508672,26,True
2022-05-04,0.20328385926038758,0.015771065991833727,0.05350666128508672,26,True
2022-05-05,0.19778974132235028,0.016594823581185913,0.05350666128508672,26,True
2022-05-06,0.1590299889863254,0.017853444606038958,0.05435624937333091,26,True
2022-05-09,0.2093913603871869,0.01734111269063253,0.05435624937333091,26,True
2022-05-10,0.2687283903524987,0.015651034400092714,0.055185058278594115,26,True
2022-05-11,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-12,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-13,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-16,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-17,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-18,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-19,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-20,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-23,0.30008143939267695,0.017816499921769497,0.055185058278594115,26,True
2022-05-24,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-05-25,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-05-26,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-05-27,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-05-31,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-06-01,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-06-02,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-06-03,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-06-06,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-06-07,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-06-08,0.24066568863161591,0.019558803169753263,0.055990690614620676,26,True
2022-06-09,0.17588149233350853,0.021497636289151408,0.05678873336377789,26,True
2022-06-10,0.17469184470916874,0.021475145654440576,0.05690655625379335,26,True
2022-06-13,0.0933325876521946,0.02495329196583247,0.05756313143452875,26,True
2022-06-14,0.0933325876521946,0.02495329196583247,0.05756313143452875,26,True
2022-06-15,0.0933325876521946,0.02495329196583247,0.05756313143452875,26,True
2022-06-16,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-17,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-21,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-22,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-23,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-24,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-27,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-28,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-29,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-06-30,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-07-01,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-07-05,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-07-06,0.1054909087208077,0.024227211677195725,0.0583332492511633,26,True
2022-07-07,0.1665642111959148,0.022445827291566342,0.05756313143452875,26,True
2022-07-08,0.1665642111959148,0.022445827291566342,0.05756313143452875,26,True
2022-07-11,0.16507277510051477,0.022179966250919787,0.0583332492511633,26,True
2022-07-12,0.16507277510051477,0.022179966250919787,0.0583332492511633,26,True
2022-07-13,0.16507277510051477,0.022179966250919787,0.0583332492511633,26,True
2022-07-14,0.16507277510051477,0.022179966250919787,0.0583332492511633,26,True
2022-07-15,0.14431596849701,0.02438701419291565,0.059459209422331696,26,True
2022-07-18,0.14431596849701,0.02438701419291565,0.059459209422331696,26,True
2022-07-19,0.14431596849701,0.02438701419291565,0.059459209422331696,26,True
2022-07-20,0.14431596849701,0.02438701419291565,0.059459209422331696,26,True
2022-07-21,0.14431596849701,0.02438701419291565,0.059459209422331696,26,True
2022-07-22,0.14431596849701,0.02438701419291565,0.059459209422331696,26,True
2022-07-25,0.14431596849701,0.02438701419291565,0.059459209422331696,26,True
2022-07-26,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-07-27,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-07-28,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-07-29,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-01,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-02,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-03,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-04,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-05,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-08,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-09,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-10,0.16558416985468544,0.02346523867078766,0.06013323936589558,26,True
2022-08-11,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-12,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-15,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-16,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-17,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-18,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-19,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-22,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-23,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-24,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-25,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-26,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-29,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-30,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-08-31,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-09-01,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-09-02,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-09-06,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-09-07,0.10596435102528678,0.025573958291348824,0.059459209422331696,26,True
2022-09-08,0.029310608905102523,0.028661607465040193,0.058399394840049315,26,True
2022-09-09,0.029310608905102523,0.028661607465040193,0.058399394840049315,26,True
2022-09-12,0.029310608905102523,0.028661607465040193,0.058399394840049315,26,True
2022-09-13,0.029310608905102523,0.028661607465040193,0.058399394840049315,26,True
2022-09-14,0.029310608905102523,0.028661607465040193,0.058399394840049315,26,True
2022-09-15,0.029310608905102523,0.028661607465040193,0.058399394840049315,26,True
2022-09-16,0.029310608905102523,0.028661607465040193,0.058399394840049315,26,True
2022-09-19,0.029310608905102523,0.028661607465040193,0.058399394840049315,26,True
2022-09-20,0.2458701023402401,0.020871621277639456,0.06111049144512239,26,True
2022-09-21,0.2458701023402401,0.020871621277639456,0.06111049144512239,26,True
2022-09-22,0.3656846049316983,0.0177200407655986,0.06208055932092764,26,True
2022-09-23,0.3656846049316983,0.0177200407655986,0.06208055932092764,26,True
2022-09-26,0.3656846049316983,0.0177200407655986,0.06208055932092764,26,True
2022-09-27,0.3656846049316983,0.0177200407655986,0.06208055932092764,26,True
2022-09-28,0.3656846049316983,0.0177200407655986,0.06208055932092764,26,True
2022-09-29,0.3096028701419493,0.018943263797227296,0.06208055932092764,26,True
2022-09-30,0.3096028701419493,0.018943263797227296,0.06208055932092764,26,True
2022-10-03,0.3096028701419493,0.018943263797227296,0.06208055932092764,26,True
2022-10-04,0.3096028701419493,0.018943263797227296,0.06208055932092764,26,True
2022-10-05,0.39277847091069007,0.016973496013363884,0.06258313089045628,26,True
2022-10-06,0.39277847091069007,0.016973496013363884,0.06258313089045628,26,True
2022-10-07,0.39277847091069007,0.016973496013363884,0.06258313089045628,26,True
2022-10-10,0.39277847091069007,0.016973496013363884,0.06258313089045628,26,True
2022-10-11,0.39277847091069007,0.016973496013363884,0.06258313089045628,26,True
2022-10-12,0.39277847091069007,0.016973496013363884,0.06258313089045628,26,True
2022-10-13,0.39277847091069007,0.016973496013363884,0.06258313089045628,26,True
2022-10-14,0.5170522888631639,0.014474548515472734,0.06323252483597548,26,True
2022-10-17,0.5170522888631639,0.014474548515472734,0.06323252483597548,26,True
2022-10-18,0.5170522888631639,0.014474548515472734,0.06323252483597548,26,True
2022-10-19,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-10-20,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-10-21,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-10-24,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-10-25,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-10-26,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-10-27,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-10-28,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-10-31,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-11-01,0.33763272881527023,0.018957058013539252,0.06365704846576704,26,True
2022-11-02,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-03,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-04,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-07,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-08,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-09,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-10,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-11,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-14,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-15,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-16,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-17,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-18,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-21,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-22,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-23,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-25,0.37194320575257644,0.018178507491867175,0.06380444648488888,26,True
2022-11-28,0.3415454449888514,0.018873256190630697,0.06365704846576704,26,True
2022-11-29,0.3415454449888514,0.018873256190630697,0.06365704846576704,26,True
2022-11-30,0.3415454449888514,0.018873256190630697,0.06365704846576704,26,True
2022-12-01,0.5183784712792582,0.015428952997366902,0.06323252483597548,26,True
2022-12-02,0.5183784712792582,0.015428952997366902,0.06323252483597548,26,True
2022-12-05,0.6380621958859874,0.01338701632349839,0.06258313089045628,26,True
2022-12-06,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-07,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-08,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-09,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-12,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-13,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-14,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-15,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-16,0.5567162340108884,0.014658420257648293,0.06323252483597548,26,True
2022-12-19,0.3778305090270633,0.01800898226955259,0.06365704846576704,26,True
2022-12-20,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2022-12-21,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2022-12-22,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2022-12-23,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2022-12-27,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2022-12-28,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2022-12-29,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2022-12-30,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2023-01-03,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2023-01-04,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2023-01-05,0.5693403581034239,0.014394650455486352,0.06323252483597548,26,True
2023-01-06,0.5172016761139056,0.015473631924921436,0.06258313089045628,26,True
2023-01-09,0.5172016761139056,0.015473631924921436,0.06258313089045628,26,True
2023-01-10,0.5172016761139056,0.015473631924921436,0.06258313089045628,26,True
2023-01-11,0.5172016761139056,0.015473631924921436,0.06258313089045628,26,True
2023-01-12,0.5172016761139056,0.015473631924921436,0.06258313089045628,26,True
2023-01-13,0.5172016761139056,0.015473631924921436,0.06258313089045628,26,True
2023-01-17,0.5172016761139056,0.015473631924921436,0.06258313089045628,26,True
2023-01-18,0.5172016761139056,0.015473631924921436,0.06258313089045628,26,True
2023-01-19,0.37815455501157513,0.018208743970137792,0.06323252483597548,26,True
2023-01-20,0.504852963600651,0.015762010556588706,0.06258313089045628,26,True
2023-01-23,0.504852963600651,0.015762010556588706,0.06258313089045628,26,True
2023-01-24,0.504852963600651,0.015762010556588706,0.06258313089045628,26,True
2023-01-25,0.504852963600651,0.015762010556588706,0.06258313089045628,26,True
2023-01-26,0.504852963600651,0.015762010556588706,0.06258313089045628,26,True
2023-01-27,0.504852963600651,0.015762010556588706,0.06258313089045628,26,True
2023-01-30,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-01-31,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-01,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-02,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-03,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-06,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-07,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-08,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-09,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-10,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-13,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-14,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-15,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-16,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-17,0.40422807696091334,0.017865166769999986,0.06205936807440136,26,True
2023-02-21,0.31460549657043724,0.019694671882247432,0.06258313089045628,26,True
2023-02-22,0.31460549657043724,0.019694671882247432,0.06258313089045628,26,True
2023-02-23,0.2960725161113188,0.020159903153420547,0.06248748428945499,26,True
2023-02-24,0.2960725161113188,0.020159903153420547,0.06248748428945499,26,True
2023-02-27,0.2960725161113188,0.020159903153420547,0.06248748428945499,26,True
2023-02-28,0.2960725161113188,0.020159903153420547,0.06248748428945499,26,True
2023-03-01,0.2960725161113188,0.020159903153420547,0.06248748428945499,26,True
2023-03-02,0.4451105661544144,0.016742280613437313,0.06323252483597548,26,True
2023-03-03,0.4451105661544144,0.016742280613437313,0.06323252483597548,26,True
2023-03-06,0.2860168975946418,0.02039437941422915,0.06248748428945499,26,True
2023-03-07,0.2860168975946418,0.02039437941422915,0.06248748428945499,26,True
2023-03-08,0.2860168975946418,0.02039437941422915,0.06248748428945499,26,True
2023-03-09,0.2860168975946418,0.02039437941422915,0.06248748428945499,26,True
2023-03-10,0.2860168975946418,0.02039437941422915,0.06248748428945499,26,True
2023-03-13,0.2860168975946418,0.02039437941422915,0.06248748428945499,26,True
2023-03-14,0.2860168975946418,0.02039437941422915,0.06248748428945499,26,True
2023-03-15,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-16,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-17,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-20,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-21,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-22,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-23,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-24,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-27,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-28,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-29,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-30,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-03-31,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-04-03,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-04-04,0.23531952279557922,0.0220906771613781,0.060919770226385866,26,True
2023-04-05,0.25998260851981936,0.02115075180851015,0.06248748428945499,26,True
2023-04-06,0.25998260851981936,0.02115075180851015,0.06248748428945499,26,True
2023-04-10,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-11,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-12,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-13,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-14,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-17,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-18,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-19,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-20,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-21,0.1535141789635907,0.024616121833760288,0.060919770226385866,26,True
2023-04-24,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-04-25,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-04-26,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-04-27,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-04-28,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-05-01,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-05-02,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-05-03,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-05-04,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-05-05,0.028680073552196005,0.026902523047825977,0.058399394840049315,26,True
2023-05-08,0.17253569984118394,0.022039609819703113,0.05827529184655997,26,True
2023-05-09,0.2337106614072254,0.02239352380297693,0.05827529184655997,26,True
2023-05-10,0.28837597394966463,0.018525197387918427,0.057976680959421455,26,True
2023-05-11,0.28837597394966463,0.018525197387918427,0.057976680959421455,26,True
2023-05-12,0.20847742452532453,0.017930555432278283,0.057021043827969714,26,True
2023-05-15,0.20847742452532453,0.017930555432278283,0.057021043827969714,26,True
2023-05-16,0.20847742452532453,0.017930555432278283,0.057021043827969714,26,True
2023-05-17,0.20847742452532453,0.017930555432278283,0.057021043827969714,26,True
